name	term	lev	seq	value
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_388_t	1.5444663212649714
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g18034.t1	-0.4692212404506456
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g25378.t1	0.68891187392994635
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g29367.t1	0.6974686616116473
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g30134.t1	-0.24232224183631507
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g3168.t1	-0.23870884217431268
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g32697.t1	1.281321356388677
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g3471.t1	0.17571410704256427
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g5502.t1	-0.4631095279369544
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g6884.t1	-0.5582053211853905
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g7788.t1	-0.7076488432404651
"transferase activity, transferring acyl groups other than amino-acyl groups"	GO:0016747	2	Pocillopora_acuta_HIv1_PredGene_g8005.t1	0.6504322097634861
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_12944_t	-0.6643965910697395
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_17076_t	0.8991547059441611
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_32389_t	0.9026425695938375
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g10352.t1	-1.1698376100873689
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g10406.t1	-0.18452395855661075
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g1060.t1	-0.11190633623957925
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g11998.t1	0.3960958151664063
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g12780.t1	0.48328168646136743
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g1762.t1	-0.39311598539555626
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g19657.t1	0.5272876209691554
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g1974.t1	0.12036837212150141
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g2323.t1	0.47599603931063383
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g24324.t1	-0.2855493744474878
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g24326.t1	-0.7827874560061412
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g25110.t1	-0.7311720728801412
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g27165.t1	1.1185909324851808
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g31447.t1	-0.33366258942577254
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g32034.t1	-0.09052475910414763
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g5332.t1	0.08663790787368814
"DNA-binding transcription factor activity"	GO:0003700	2	Pocillopora_acuta_HIv1_PredGene_g8373.t1	1.104527174721408
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_28740_t	2.151940511478164
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_6364_t	0.721185581265908
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g11018.t1	-0.023637902821659507
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g1364.t1	0.022784307210989074
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g14250.t1	4.001855958408642
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g14794.t1	1.0773244068732397
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g16332.t1	0.9726118373195803
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g16333.t1	0.322555797458792
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g17980.t1	-0.03575843006557925
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g18187.t1	0.6108396892962036
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g18713.t1	4.66623382280057
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g18769.t1	-0.24680019139076387
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g18979.t1	0.5465822189620352
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g19421.t1	-0.284091279832283
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g19479.t1	4.4391058297253325
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g19855.t1	0.059182001688029125
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g20733.t1	0.3121759964557471
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g21941.t1	2.101368887605894
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g22400.t1	0.07731997277412904
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g22687.t1	2.3478559062469873
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g22687.t2	-0.0018182483880633934
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g2360.t1	0.55306392034045615
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g23744.t1	0.5092615252530781
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g23832.t1	0.4997937648936684
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g24272.t1	-0.6769836799550625
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g2464.t1	0.04361840328669555
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g26956.t1	0.29734812079841605
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g27504.t1	0.38586755682207935
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g27699.t2	0.5706231048141991
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g27748.t2	-0.5387237013512537
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g27772.t1	0.2881768457136488
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g28155.t1	0.5172400015233164
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g28156.t1	0.36169129366381364
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g28466.t3	0.9675998402057757
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g30780.t1	0.27277060124636704
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g30869.t1	-0.1169738258005228
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g31594.t1	-1.2779824473882906
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g31596.t1	-0.05706599632216716
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g31597.t1	0.05282654141406367
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g31598.t1	0.1064513803100204
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g31792.t1	1.778941568680809
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g31803.t1	-0.12135010989358722
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g31816.t1	0.18117564060041336
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g32927.t1	0.6459736628700781
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g33057.t1	-0.14796962106304207
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g33341.t1	-0.1268593772184513
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g3459.t1	-0.026346328091136805
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g3487.t1	0.8549104705817233
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g3516.t1	-0.330654049935604
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g4064.t1	0.04518265736292959
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g444.t1	-0.5774498644617422
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g4442.t1	5.302303855282125
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g4442.t2	-0.8414742811327
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g4767.t1	0.04916460665423941
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g4997.t1	0.28579482702440423
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g5615.t1	1.0578065759877189
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g6462.t1	0.6998905346302766
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g7451.t1	-8.902226297344393e-4
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g8220.t1	0.7152805763351372
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g8221.t1	-0.07987024273840104
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g8394.t3	5.402323581716426
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g916.t1	0.12127758399450621
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g916.t4	3.46970258298579
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g9283.t1	-0.6520127298871701
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g20867.t1	-0.5424048144597552
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g22379.t1	-1.4410916315814017
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g25646.t1	-0.32267821510184835
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g5054.t1	0.08906930443366111
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g5279.t1	-0.5064497551714164
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	Pocillopora_acuta_HIv1_PredGene_g78.t1	2.474440179208741
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_10100_t	2.8583051340825896
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_1830_t	0.4141848003762055
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_574_t	1.251862818721922
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g14982.t1	-0.1585083854978949
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g15244.t1	-0.0726318134825489
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g16410.t1	0.15838341054162755
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g17608.t1	-0.16689096109650342
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g19084.t1	-0.43026734789510407
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g20893.t1	0.18949533470755742
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g21080.t1	0.7076758236671661
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g21874.t1	0.43880249547246925
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g26651.t1	4.6176633134112555
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g27319.t1	-0.033095360480431664
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g29882.t1	-0.17317816769172711
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g30177.t1	-0.7777816018063959
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g5605.t1	-0.5618035994024824
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g5989.t1	0.17640747522981878
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g8006.t1	0.9022376144252418
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g8320.t1	0.7475486152190326
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g8321.t2	-0.4078713339920113
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g9211.t1	0.31434662747838327
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_5965_t	4.127467623676673
"cis-regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000987	2	Pocillopora_acuta_HIv1_PredGene_g21364.t1	-0.4708157258508358
"protease binding"	GO:0002020	4	Pocillopora_acuta_HIv1_PredGene_9795_t	-0.19999288957030956
"protease binding"	GO:0002020	4	Pocillopora_acuta_HIv1_PredGene_g17190.t1	-0.17487024307213866
"protease binding"	GO:0002020	4	Pocillopora_acuta_HIv1_PredGene_g17201.t1	-0.38484623681495117
"protease binding"	GO:0002020	4	Pocillopora_acuta_HIv1_PredGene_g17202.t1	-0.1686751394759932
"protease binding"	GO:0002020	4	Pocillopora_acuta_HIv1_PredGene_g18310.t1	2.69392583774166
"protease binding"	GO:0002020	4	Pocillopora_acuta_HIv1_PredGene_g3943.t1	-0.6893048681018662
"protease binding"	GO:0002020	4	Pocillopora_acuta_HIv1_PredGene_g4114.t1	-1.8980301814158598
"protease binding"	GO:0002020	4	Pocillopora_acuta_HIv1_PredGene_g7327.t1	-1.2986680989760409
"protease binding"	GO:0002020	4	Pocillopora_acuta_HIv1_PredGene_g7793.t1	0.13038983058601872
"protease binding"	GO:0002020	4	Pocillopora_acuta_HIv1_PredGene_g8634.t1	-1.1604660982354909
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_14008_t	1.61616321622121
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_14565_t	-0.003276967270245413
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_16085_t	4.270140526430345
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_30213_t	0.8875128139777521
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_32159_t	0.26352487705292005
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_8765_t	0.7559243534440407
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_9696_t	0.341804264328172
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g10606.t1	2.0950405992621093
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g10628.t1	-0.14718707967387426
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g10735.t1	0.7814219706212204
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g11055.t1	0.31299752340873294
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g1187.t1	-0.49314242880048614
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g11947.t1	-0.5004618959339739
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g12274.t1	-0.4530349346144449
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g12280.t1	-0.5051528669251586
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g12350.t1	1.0472847048952572
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g1253.t1	-2.648286388364611
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g12571.t1	0.004877968383991365
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g12682.t1	0.2072849094963639
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g12935.t1	1.910035138382411
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g13080.t1	-0.6495944046006161
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g13947.t1	0.06364653426191712
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g1641.t1	0.36891368683842457
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g16721.t1	0.11378518383582761
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g16791.t1	0.30883262910623627
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g17285.t1	0.3229271462575817
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g18462.t1	0.8155820863317442
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g19650.t1	0.9091856867581003
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g19701.t1	0.5813227870817194
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g19722.t1	-0.3371758468529376
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g19794.t1	0.0370881935634805
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016772	2	Pocillopora_acuta_HIv1_PredGene_g20761.t2	-0.9958925166274369
